ⲏⲡ̂	ⲏⲡ
ⲏⲡ⳿	ⲏⲡ
ⲏⲡ	ⲏⲡ
ⲏⲡ`	ⲏⲡ
ⲏⲣ̇ⲡ̇	ⲏⲣⲡ
ⲏⲣⲡ̇	ⲏⲣⲡ
ⲏⲣ︤ⲡ︥	ⲏⲣⲡ
ⲏ⳱	ⲏ
ⲏ⳿	ⲏ
ⲏ	ⲏ
ⲏ]	ⲏ
ⲏ`	ⲏ
Ⲑ	ⲧ
ⲑ̇ⲃⲃⲓ̇ⲟ̇	ⲑⲃⲃⲓⲟ
ⲑ̇ⲗⲓ̇ⲃⲉ	ⲑⲗⲓⲃⲉ
ⲑ̇ⲗⲓ̇ⲯⲓ̇ⲥ	ⲑⲗⲓⲯⲓⲥ
ⲑ̇ⲗⲓ̈ⲯⲓ̇ⲥ	ⲑⲗⲓⲯⲓⲥ
ⲑ̣	ⲧ
ⲑⲃ̄ⲃⲓⲟ	ⲑⲃⲃⲓⲟ
ⲑⲃ̇ⲃⲓ̇ⲉ̇	ⲑⲃⲃⲓⲉ
ⲑⲉⲱ̇ⲇⲟⲣⲟⲥ	ⲑⲉⲟⲇⲟⲣⲟⲥ
ⲑⲉⲱ̇ⲇⲱⲣⲟⲥ	ⲑⲉⲱⲇⲱⲣⲟⲥ
ⲑⲉⲱⲫⲓⲗⲟⲥ	ⲑⲉⲱⲫⲓⲗⲟⲥ
ⲑⲗ̣ⲓ̣ⲯⲓⲥ	ⲑⲗⲓⲯⲓⲥ
ⲑⲗⲓ̇ⲯⲓ̇ⲥ	ⲑⲗⲓⲯⲓⲥ
ⲑⲗⲓⲃⲉ⳿	ⲑⲗⲓⲃⲉ
ⲑⲗⲓⲯⲓⲥ⳿	ⲑⲗⲓⲯⲓⲥ
ⲑⲗⲓⲯⲓⲥ	ⲑⲗⲓⲯⲓⲥ
ⲑⲙ̄ⲕⲟ	ⲑⲙⲕⲟ
ⲑⲙⲕⲟ	ⲑⲙⲕⲟ
ⲑⲛⲟⲛ`	ⲑⲛⲟⲛ
ⲑⲟⲟⲩ	ϩⲟⲟⲩ
ⲑⲟⲟⲩ`	ϩⲟⲟⲩ
ⲑ︤ⲙ︥ⲕⲟ	ⲑⲙⲕⲟ
ⲑ︤	ⲧ
ⲑ︦	ⲧ
ⲑ	ⲧⲉ
ⲑ	ⲧ
ⲑⲩⲥⲥⲁⲥⲧⲏⲣⲓⲟⲛ	ⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ
Ⲓ̈ⲁⲕⲱⲃ	ⲓⲁⲕⲱⲃ
Ⲓ̈ⲟⲩⲇⲁⲥ	ⲓⲟⲩⲇⲁⲥ
Ⲓ̈ⲥⲁⲁⲕ`	ⲓⲥⲁⲁⲕ
Ⲓⲟⲩ[ⲇⲁⲥ	ⲓⲟⲩⲇⲁⲥ
ⲓ̇ⲇⲟⲥ	ⲉⲓⲇⲟⲥ
ⲓ̇ⲉⲢⲟ	ⲓⲉⲣⲟ
ⲓ̇ⲥⲁⲕ	ⲓⲥⲁⲕ
ⲓ̇ⲱⲥⲏⲫ	ⲓⲱⲥⲏⲫ
ⲓ̇︦︦︦︦ⲗ︦ⲏ︦ⲙ︦	ϩⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ
ⲓ̇	ⲓ
ⲓ̇	ⲓ
ⲓ̈ⲁⲕⲱⲃ	ⲓⲁⲕⲱⲃ
ⲓ̈ⲁⲕⲱⲃ`	ⲓⲁⲕⲱⲃ
ⲓ̈ⲉⲍⲉⲕⲓⲏⲗ`	ⲓⲉⲍⲉⲕⲓⲏⲗ
ⲓ̈ⲉⲣⲉⲙⲓⲁⲥ`	ⲓⲉⲣⲉⲙⲓⲁⲥ
ⲓ̈ⲟⲩⲇⲁⲥ`	ⲓⲟⲩⲇⲁⲥ
ⲓ̈ⲥⲁⲁⲕ	ⲓⲥⲁⲁⲕ
ⲓ̈ⲥⲁⲁⲕ`	ⲓⲥⲁⲁⲕ
ⲓ̈ⲥⲙⲁⲏⲗ	ⲓⲥⲙⲁⲏⲗ
ⲓ̈ⲱϩⲁⲛⲛⲏⲥ`	ⲓⲱϩⲁⲛⲛⲏⲥ
ⲓ̈ⲱⲥⲏⲫ`	ⲓⲱⲥⲏⲫ
ⲓ̈ⲱⲥⲓⲁⲥ	ⲓⲱⲥⲓⲁⲥ
ⲓ̈ⲱⲧ`	ⲉⲓⲱⲧ
ⲓ̈⳿	ⲓ
ⲓ̈	ⲓ
ⲓ̈	ⲓ
ⲓ︤ⲏ︦ⲗ︥	ⲓⲥⲣⲁⲏⲗ
ⲓ︤ⲏ︦ⲥ︥	ⲓⲏⲥⲟⲩⲥ
ⲓ︤ⲗ︥︦︤ⲏ︦︥︤ⲙ︦︥	ϩⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ
ⲓ︤ⲥ︥	ⲓⲏⲥⲟⲩⲥ
ⲓ︤ⲥ︥	ⲓⲏⲥⲟⲩⲥ
ⲓ︤ⲥ︥`	ⲓⲏⲥⲟⲩⲥ
ⲓ︦ⲏ︦ⲗ︥	ⲓⲥⲣⲁⲏⲗ
ⲓ︦ⲗ︦ⲏ︦ⲙ︥	ϩⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ
ⲓ︦ⲥ︦	ⲓⲏⲥⲟⲩⲥ
ⲓ	ⲓ
ⲓ	ⲓ
Ⲕⲉ	ⲕⲉ
ⲕ̇ⲧⲟ	ⲕⲧⲟ
ⲕ̇	ⲕ
ⲕ̣ⲁⲁ	ⲕⲁⲁ
ⲕ̣ⲟⲗⲁⲍ̣ⲉ	ⲕⲟⲗⲁⲍⲉ
ⲕⲁ̇ⲁ	ⲕⲁⲁ
ⲕⲁϩ̇	ⲕⲁϩ
ⲕⲁϩ⳿	ⲕⲁϩ
ⲕⲁϩ	ⲕⲁϩ
ⲕⲁϩ`	ⲕⲁϩ
ⲕⲁϫⲣⲟⲡ	ⲕⲁϫⲣⲟⲡ
ⲕⲁⲁ	ⲕⲁⲁ
ⲕⲁⲃⲟⲗ⳿	ⲕⲁⲃⲟⲗ
ⲕⲁⲓⲣⲟⲥ⳿	ⲕⲁⲓⲣⲟⲥ
ⲕⲁⲓⲣⲟⲥ	ⲕⲁⲓⲣⲟⲥ
ⲕⲁⲕⲉ	ⲕⲁⲕⲉ
ⲕⲁⲕⲉ`	ⲕⲁⲕⲉ
ⲕⲁⲕⲓⲁ⳿	ⲕⲁⲕⲓⲁ
ⲕⲁⲗⲱⲥ	ⲕⲁⲗⲱⲥ
ⲕⲁⲛ⳿	ⲕⲁⲛ
ⲕⲁⲛ	ⲕⲁⲛ
ⲕⲁⲛ`	ⲕⲁⲛ
ⲕⲁⲡⲛⲟⲥ	ⲕⲁⲡⲛⲟⲥ
ⲕⲁⲣⲡⲟⲥ	ⲕⲁⲣⲡⲟⲥ
ⲕⲁⲣⲱϥ	ⲕⲁⲣⲱϥ
ⲕⲁⲥⲓ̇ⲁ̇ⲛⲟⲥ	ⲕⲁⲥⲓⲁⲛⲟⲥ
ⲕⲁⲧⲁⲕⲗⲩⲥⲙⲟⲥ	ⲕⲁⲧⲁⲕⲗⲩⲥⲙⲟⲥ
ⲕⲁⲧⲁⲕⲣⲓⲙⲁ	ⲕⲁⲧⲁⲕⲣⲓⲙⲁ
ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ̈	ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ
ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ	ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ
ⲕⲁⲧⲁ	ⲕⲁⲧⲁ
ⲕⲁ	ⲕⲁ
ⲕⲁ`	ⲕⲁ
ⲕⲃⲁ⳿	ⲕⲃⲁ
ⲕⲃⲁ	ⲕⲃⲁ
ⲕⲉⲉⲥ	ⲕⲉⲉⲥ
ⲕⲉⲧ⳿	ⲕⲉⲧ
ⲕⲉⲧ	ⲕⲉⲧ
ⲕⲉ	ⲕⲉ
ⲕⲉ	ⲕⲉ
ⲕⲏⲃ⳿	ⲕⲏⲃ
ⲕⲏⲕⲁϩⲏⲩ	ⲕⲏⲕⲁϩⲏⲩ
ⲕⲏ	ⲕⲏ
ⲕⲓϣⲉ	ϣⲓⲕⲉ
ⲕⲓⲙ	ⲕⲓⲙ
ⲕⲓⲙ`	ⲕⲓⲙ
ⲕⲗ̇ⲗⲉ	ⲕⲗⲗⲉ
ⲕⲗⲁϥ︤ⲧ︥	ⲕⲗⲁϥⲧ
ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ	ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ
ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ`	ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ
ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ`	ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ
ⲕⲗⲏⲣⲟⲛⲟⲙⲓ	ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ
ⲕⲟⲓⲛⲱⲛⲟⲥ	ⲕⲟⲓⲛⲱⲛⲟⲥ
ⲕⲟⲗⲁⲍⲉ	ⲕⲟⲗⲁⲍⲉ
ⲕⲟⲗⲁⲥⲓ̇ⲥ	ⲕⲟⲗⲁⲥⲓⲥ
ⲕⲟⲗⲁⲥⲓⲥ	ⲕⲟⲗⲁⲥⲓⲥ
ⲕⲟⲗⲗⲩϭⲉ	ⲕⲟⲗⲗⲏⲅⲓⲟⲛ
ⲕⲟⲗⲗⲩⲕⲓ̇ⲟⲛ	ⲕⲟⲗⲗⲏⲅⲓⲟⲛ
ⲕⲟⲙⲉⲥ	ⲕⲟⲙⲉⲥ
ⲕⲟⲛⲥ	ⲕⲟⲛⲥ
ⲕⲟⲞⲩⲉ`	ⲕⲟⲟⲩⲉ
ⲕⲟⲟⲩⲉ̇	ⲕⲟⲟⲩⲉ
ⲕⲟⲟⲩⲉ⳿	ⲕⲟⲟⲩⲉ
ⲕⲟⲟⲩⲉ	ⲕⲟⲟⲩⲉ
ⲕⲟⲟⲩⲉ`	ⲕⲟⲟⲩⲉ
ⲕⲟⲟⲩ	ⲕⲟⲟⲩ
ⲕⲟⲥⲙⲟⲥ	ⲕⲟⲥⲙⲟⲥ
ⲕⲟⲧ︤ⲥ︥	ⲕⲟⲧⲥ
ⲕⲟⲧ	ⲕⲟⲧ
ⲕⲟⲩⲓ̇	ⲕⲟⲩⲓ
ⲕⲟⲩⲓ̈	ⲕⲟⲩⲓ
ⲕⲟⲩⲓ	ⲕⲟⲩⲓ
ⲕⲣⲓ̇ⲥⲓ̇ⲥ	ⲕⲣⲓⲥⲓⲥ
ⲕⲣⲓⲛⲉ	ⲕⲣⲓⲛⲉ
ⲕⲣⲓⲥⲓⲥ	ⲕⲣⲓⲥⲓⲥ
ⲕⲣⲓⲧⲏⲥ	ⲕⲣⲓⲧⲏⲥ
ⲕⲣⲟϥ	ⲕⲣⲟϥ
ⲕⲣⲟϥ`	ⲕⲣⲟϥ
ⲕⲣⲟⲛⲟⲥ⳿	ⲕⲣⲟⲛⲟⲥ
ⲕⲣⲟⲛⲟⲥ⳿	ⲕⲣⲟⲛⲟⲥ
ⲕⲧⲉ	ⲕⲧⲉ
ⲕⲧⲟ	ⲕⲧⲟ
ⲕⲧⲟ`	ⲕⲧⲟ
ⲕⲱ̂	ⲕⲱ
ⲕⲱϩ︤ⲧ︥	ⲕⲱϩⲧ
ⲕⲱϩ	ⲕⲱϩ
ⲕⲱⲃ`	ⲕⲱⲃ
ⲕⲱⲗⲩⲉ	ⲕⲱⲗⲩⲉ
ⲕⲱⲗⲩⲉ`	ⲕⲱⲗⲩⲉ
ⲕⲱⲗⲩ`	ⲕⲱⲗⲩ
ⲕⲱⲙ︤ϣ︥	ⲕⲱⲙϣ
ⲕⲱⲥⲙⲓⲕⲟⲛ	ⲕⲱⲥⲙⲓⲕⲟⲛ
ⲕⲱⲧⲉ	ⲕⲱⲧⲉ
ⲕⲱⲧⲉ	ⲕⲱⲧⲉ
ⲕⲱⲧⲉ`	ⲕⲱⲧⲉ
ⲕⲱⲧ⳿	ⲕⲱⲧ
ⲕⲱⲧ`	ⲕⲱⲧ
ⲕⲱ⳿	ⲕⲱ
ⲕⲱ	ⲕⲱ
ⲕⲱ	ⲕⲱ
ⲕⲱ`	ⲕⲱ
ⲕ⳿	ⲕ
ⲕ︤	ⲕ
ⲕ︥	ⲕ
ⲕ︥	ⲕ
ⲕ︥`	ⲕ
ⲕ	ⲕ
ⲕ	ⲕ
ⲕ`	ⲕ
ⲖⲁⲁⲨ	ⲗⲁⲁⲩ
ⲗ̇ⲁⲥ	ⲗⲁⲥ
ⲗ̣ⲟ̣ⲑ̣	ⲗⲟⲑ
ⲗ̣ⲟ̣	ⲗⲟ
ⲗϩⲏⲙ	ⲗϩⲏⲙ
ⲗⲁ̇ⲁⲩ	ⲗⲁⲁⲩ
ⲗⲁⲁ̇ⲩ	ⲗⲁⲁⲩ
ⲗⲁⲁⲩ	ⲗⲁⲁⲩ
ⲗⲁⲁⲩ`	ⲗⲁⲁⲩ
ⲗⲁⲟⲥ⳿	ⲗⲁⲟⲥ
ⲗⲁⲟⲥ	ⲗⲁⲟⲥ
ⲗⲁⲟⲥ`	ⲗⲁⲟⲥ
ⲗⲁⲥ	ⲗⲁⲥ
ⲗⲉⲗⲟⲩ	ⲗⲉⲗⲟⲩ
ⲗⲓⲁ	ⲗⲓⲁ
ⲗⲓⲧⲟⲩⲣⲅⲓ̇ⲁ̇	ⲗⲓⲧⲟⲩⲣⲅⲓⲁ
ⲗⲗⲏⲃ	ⲗⲗⲏⲃ
ⲗⲟⲅⲟⲥ	ⲗⲟⲅⲟⲥ
ⲗⲟⲙ︤ⲥ︥	ⲗⲟⲙⲥ
ⲗⲟ	ⲗⲟ
ⲗⲟ`	ⲗⲟ
ⲗⲩⲡⲉⲓ	ⲗⲩⲡⲉⲓ
ⲗⲩⲡⲉⲓ`	ⲗⲩⲡⲉⲓ
ⲗⲩⲡⲏ	ⲗⲩⲡⲏ
ⲗⲩⲥⲧⲏⲥ	ⲗⲏⲥⲧⲏⲥ
ⲗⲩⲭⲛⲓⲁ	ⲗⲩⲭⲛⲓⲁ
ⲗⲩⲭ[ⲛⲓⲁ	ⲗⲩⲭⲛⲓⲁ
ⲗⲱϫ︤ϩ︥	ⲗⲱϫϩ
Ⲙ̄ⲙ︤ⲛ︥	ⲙⲙⲛ
Ⲙ̄ⲡⲱⲣ`	ⲙⲡⲱⲣ
Ⲙ̄ⲡ︤ⲣ︥	ⲙⲡⲣ
Ⲙⲉⲛ`	ⲙⲉⲛ
Ⲙⲏ⳿	ⲙⲏ
Ⲙⲏ	ⲙⲏ
Ⲙⲡⲉ	ⲙⲡⲉ
ⲙ̣̄̄ⲙ︤ⲛ︥	ⲙⲙⲛ
ⲙ̣̄	ⲙ
ⲙ̄ⲕⲁϩ	ⲙⲕⲁϩ
ⲙ̄ⲕⲁϩ	ⲙⲕⲁϩ
ⲙ̄ⲕⲁϩ`	ⲙⲕⲁϩ
ⲙ̄ⲙ̄ⲙⲟ	ⲙⲙⲟ
ⲙ̄ⲙⲁ̣	ⲙⲙⲁ
ⲙ̄ⲙⲁⲁⲩ	ⲙⲙⲁⲁⲩ
ⲙ̄ⲙⲁⲧⲉ	ⲙⲙⲁⲧⲉ
ⲙ̄ⲙⲁⲩ	ⲙⲙⲁⲩ
ⲙ̄ⲙⲁⲩ`	ⲙⲙⲁⲩ
ⲙ̄ⲙⲁ	ⲙⲙⲁ
ⲙ̄ⲙⲏⲛⲉ	ⲙⲙⲏⲛⲉ
ⲙ̄ⲙⲓ̈ⲛ	ⲙⲙⲓⲛ
ⲙ̄ⲙⲓⲛⲙ̄ⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙ̄ⲙⲓⲛⲙ̄ⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙ̄ⲙⲓⲛⲙ̄ⲙⲱ	ⲙⲙⲓⲛⲙⲙⲱ
ⲙ̄ⲙⲓⲛ⳿ⲙ̄ⲙⲱ	ⲙⲙⲓⲛⲙⲙⲱ
ⲙ̄ⲙⲓⲛ[ⲙ]ⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙ̄ⲙⲓⲛ`ⲙ̄ⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙ̄ⲙⲓⲛ`ⲙ̄ⲙⲱ	ⲙⲙⲓⲛⲙⲙⲱ
ⲙ̄ⲙⲟⲛ	ⲙⲙⲟⲛ
ⲙ̄ⲙⲟⲛ`	ⲙⲙⲟⲛ
ⲙ̄ⲙⲟⲟⲩ	ⲙⲙⲟⲟⲩ
ⲙ̄ⲙⲟⲩ	ⲙⲙⲟⲩ
ⲙ̄ⲙⲟ	ⲙⲙⲟ
ⲙ̄ⲙⲟ	ⲙⲙⲟ
ⲙ̄ⲙⲟ	ⲙⲙⲟ
ⲙ̄ⲙⲱ	ⲙⲙⲱ
ⲙ̄ⲙ︤ⲛ̣̄	ⲙⲙⲛ
ⲙ̄ⲙ︤ⲛ︥ⲧⲉ	ⲙⲙⲛⲧⲉ
ⲙ̄ⲙ︤ⲛ︥	ⲙⲙⲛ
ⲙ̄ⲡ̣	ⲙⲡ
ⲙ̄ⲡϣⲁ	ⲙⲡϣⲁ
ⲙ̄ⲡϣⲁ	ⲙⲡϣⲁ
ⲙ̄ⲡϣⲁ`	ⲙⲡϣⲁ
ⲙ̄ⲡⲁⲧⲉ	ⲙⲡⲁⲧⲉ
ⲙ̄ⲡⲁ	ⲙⲡⲁⲧ
ⲙ̄ⲡⲁ	ⲙⲡⲁ
ⲙ̄ⲡⲉ	ⲙⲡⲉ
ⲙ̄ⲡⲉ	ⲙⲡⲉ
ⲙ̄ⲡⲟⲩ	ⲙⲡⲟⲩ
ⲙ̄ⲡⲣ̄	ⲙⲡⲣ
ⲙ̄ⲡⲣ	ⲙⲡⲣ
ⲙ̄ⲡⲱⲣ	ⲙⲡⲱⲣ
ⲙ̄ⲡⲱⲣ	ⲙⲡⲱⲣ
ⲙ̄ⲡⲱⲣ`	ⲙⲡⲱⲣ
ⲙ̄ⲡ︤ⲣ︥	ⲙⲡⲣ
ⲙ̄ⲡ︤ⲣ︥	ⲙⲡⲣ
ⲙ̄ⲡ︤	ⲙⲡ
ⲙ̄ⲡ︤	ⲙⲡ
ⲙ̄ⲡ	ⲙⲡ
ⲙ̄ⲧⲟ̂	ⲙⲧⲟ
ⲙ̄ⲧⲟⲛ	ⲙⲧⲟⲛ
ⲙ̄ⲧⲟⲛ	ⲙⲧⲟⲛ
ⲙ̄ⲧⲟⲛ`	ⲙⲧⲟⲛ
ⲙ̄ⲧⲟ	ⲙⲧⲟ
ⲙ̄	ⲙ
ⲙ̄	ⲙ
ⲙ̄	ⲙⲙⲟ
ⲙ̄	ⲙ
ⲙ̄[ ]	ⲙ[ ]
ⲙ̇ⲁ	ⲙⲁ
ⲙ̇ⲙⲁⲧⲉ	ⲙⲙⲁⲧⲉ
ⲙ̇ⲙⲁⲩ	ⲙⲙⲁⲩ
ⲙ̇ⲙⲓ̇ⲛⲙⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙ̇ⲙⲟ	ⲙⲙⲟ
ⲙ̇ⲙⲱ	ⲙⲙⲱ
ⲙ̇ⲛ	ⲙⲛ
ⲙ̇ⲡⲁⲧⲉ	ⲙⲡⲁⲧ
ⲙ̇ⲡⲉ	ⲙⲡⲉ
ⲙ̇ⲡⲣ̇	ⲙⲡⲣ
ⲙ̇ⲡ	ⲙⲡ
ⲙ̇ⲧⲟⲛ̇	ⲙⲧⲟⲛ
ⲙ̇ⲧⲟⲛ	ⲙⲧⲟⲛ
ⲙ̇ⲧⲟⲛ	ⲙⲧⲟⲛ
ⲙ̇	ⲙ
ⲙ̇	ⲙ
ⲙ̣̄ⲙⲟ	ⲙⲙⲟ
ⲙ̣̄ⲡ̣̣ϣⲁ	ⲙⲡϣⲁ
ⲙ̣ⲁ̣ⲩ̣ⲁⲁ	ⲙⲁⲩⲁⲁ
ⲙ̣ⲁϣⲉ	ⲙⲁϣⲉ
ⲙ̣ⲁⲣ︤	ⲙⲁⲣ
ⲙ̣ⲉϣ̣ⲁ	ⲙⲉϣⲁ
ⲙ̣ⲉⲧⲁⲛⲟⲉⲓ	ⲙⲉⲧⲁⲛⲟⲉⲓ
ⲙ̣ⲉ	ⲙⲉ
ⲙ̣ⲉ	ⲙⲉ
ⲙ̣ⲓⲛⲉ	ⲙⲓⲛⲉ
ⲙ̣ⲙⲟ	ⲙⲙⲟ
ⲙ̣ⲟⲩϩ	ⲙⲟⲩϩ
ⲙ̣ⲟⲩ	ⲙⲟⲩ
ⲙ̣︤ⲛ︥	ⲙⲛ
ⲙ̣[ⲙⲁ]ⲩ	ⲙⲙⲁⲩ
ⲙ̣[ⲡⲉ	ⲙⲡⲉ
ⲙ̣[.....]ⲟⲓ	ⲙ[.....]ⲟⲓ
ⲙϩⲁⲁⲩ	ⲙϩⲁⲁⲩ
ⲙⲁϣⲉ	ⲙⲁϣⲉ
ⲙⲁⲁϫⲉ⳿	ⲙⲁⲁϫⲉ
ⲙⲁⲁⲃ	ⲙⲁⲁⲃ
ⲙⲁⲁⲩ	ⲙⲁⲁⲩ
ⲙⲁⲁⲩ`	ⲙⲁⲁⲩ
ⲙⲁⲁ	ⲙⲁⲁ
ⲙⲁⲅⲉⲓⲣⲟⲥ⳿	ⲙⲁⲅⲉⲓⲣⲟⲥ
ⲙⲁⲑⲏⲧⲏⲥ	ⲙⲁⲑⲏⲧⲏⲥ
ⲙⲁⲓ̈ⲛⲟⲩⲧⲉ	ⲙⲁⲓⲛⲟⲩⲧⲉ
ⲙⲁⲓ̈	ⲙⲁⲓ
ⲙⲁⲕⲁⲣⲓ̇ⲟⲥ	ⲙⲁⲕⲁⲣⲓⲟⲥ
ⲙⲁⲕⲁⲣⲓⲍⲉ	ⲙⲁⲕⲁⲣⲓⲍⲉ
ⲙⲁⲕⲁⲣⲓⲟⲥ	ⲙⲁⲕⲁⲣⲓⲟⲥ
ⲙⲁⲕ︤ϩ︥	ⲙⲁⲕϩ
ⲙⲁⲗⲁⲕⲟⲥ	ⲙⲁⲗⲁⲕⲟⲥ
ⲙⲁⲗⲓⲤⲧⲁ	ⲙⲁⲗⲓⲥⲧⲁ
ⲙⲁⲗⲓⲥⲧⲁ⳿	ⲙⲁⲗⲓⲥⲧⲁ
ⲙⲁⲗⲓⲥⲧⲁ	ⲙⲁⲗⲓⲥⲧⲁ
ⲙⲁⲗⲓⲥⲧⲁ`	ⲙⲁⲗⲓⲥⲧⲁ
ⲙⲁⲙⲙⲱⲛⲁⲥ⳿	ⲙⲁⲙⲙⲱⲛⲁⲥ
ⲙⲁⲣⲉ	ⲙⲁⲣⲉ
ⲙⲁⲣ︤ⲛ︥	ⲙⲁⲣⲛ
ⲙⲁⲣ︤	ⲙⲁⲣ
ⲙⲁⲣ︤	ⲙⲁⲣ
ⲙⲁⲣ︥	ⲙⲁⲣ
ⲙⲁⲣ	ⲙⲁⲣ
ⲙⲁⲥⲉ⳿	ⲙⲁⲥⲉ
ⲙⲁⲥⲉ	ⲙⲁⲥⲉ
ⲙⲁⲥⲧⲏⲝ	ⲙⲁⲥⲧⲏⲝ
ⲙⲁⲥⲧⲓⲅⲟⲩ	ⲙⲁⲥⲧⲓⲅⲟⲩ
ⲙⲁⲥⲧⲓⲅⲟⲩ	ⲙⲁⲥⲧⲓⲅⲟⲩ
ⲙⲁⲥⲧⲓⲕ[ⲟⲩ]	ⲙⲁⲥⲧⲓⲅⲟⲩ
ⲙⲁⲧⲉ	ⲙⲁⲧⲉ
ⲙⲁⲩⲁ̇ⲁ	ⲙⲁⲩⲁⲁ
ⲙⲁⲩⲁⲁ̇	ⲙⲁⲩⲁⲁ
ⲙⲁⲩⲁⲁⲧ	ⲙⲁⲩⲁⲁⲧ
ⲙⲁⲩⲁⲁ	ⲙⲁⲩⲁⲁ
ⲙⲁⲩⲁⲧ	ⲙⲁⲩⲁⲧ
ⲙⲁ⳱	ⲙⲁ
ⲙⲁ⳿	ⲙⲁ
ⲙⲁ	ⲙⲁ
ⲙⲁ	ⲙⲁ
ⲙⲁ]ⲩ̣ⲁ	ⲙⲁⲩⲁ
ⲙⲁ`	ⲙⲁ
ⲙⲉ̣ⲧⲁⲛⲟⲉⲓ	ⲙⲉⲧⲁⲛⲟⲉⲓ
ⲙⲉϣϣⲉ	ⲙⲉϣϣⲉ
ⲙⲉϣ︤ⲧ︥	ⲙⲉϣⲧ
ⲙⲉϩ̣	ⲙⲉϩ
ⲙⲉϩ	ⲙⲉϩ
ⲙⲉϩ	ⲙⲉϩ
ⲙⲉⲉ̇ⲩⲉ̇	ⲙⲉⲉⲩⲉ
ⲙⲉⲉⲣⲉ	ⲙⲉⲉⲣⲉ
ⲙⲉⲉⲩⲉ̇	ⲙⲉⲉⲩⲉ
ⲙⲉⲉⲩⲉ	ⲙⲉⲉⲩⲉ
ⲙⲉⲉⲩⲉ	ⲙⲉⲉⲩⲉ
ⲙⲉⲉⲩⲉ`	ⲙⲉⲉⲩⲉ
ⲙⲉⲉⲩⲉ`	ⲙⲉⲉⲩⲉ
ⲙⲉⲗ̣ⲉⲧⲁ	ⲙⲉⲗⲉⲧⲁ
ⲙⲉⲗⲉⲧⲁ	ⲙⲉⲗⲉⲧⲁ
ⲙⲉⲗⲟⲥ	ⲙⲉⲗⲟⲥ
ⲙⲉⲛ⳿	ⲙⲉⲛ
ⲙⲉⲛ⳿	ⲙⲉⲛ
ⲙⲉⲛ	ⲙⲉⲛ
ⲙⲉⲛ	ⲙⲛ
ⲙⲉⲛ	ⲙⲉⲛ
ⲙⲉⲣⲉⲟⲩⲱϩ`	ⲙⲉⲣⲉⲟⲩⲱϩ
ⲙⲉⲣⲉ	ⲙⲉⲣⲉ
ⲙⲉⲣⲉ`	ⲙⲉⲣⲉ
ⲙⲉⲣⲓⲧ︤	ⲙⲉⲣⲓⲧ
ⲙⲉⲣⲓⲧ︤	ⲙⲉⲣⲓⲧ
ⲙⲉⲣⲓⲧ`	ⲙⲉⲣⲓⲧ
ⲙⲉⲣⲟⲥ⳿	ⲙⲉⲣⲟⲥ
ⲙⲉⲣⲟⲥ	ⲙⲉⲣⲟⲥ
ⲙⲉⲥⲟⲩⲁ⸍ⲫⲓ	ⲙⲉⲥⲟⲩⲁⲫⲓ
ⲙⲉⲥⲧⲱ	ⲙⲉⲥⲧⲱ
ⲙⲉⲧⲁⲛⲟⲉⲓ	ⲙⲉⲧⲁⲛⲟⲉⲓ
ⲙⲉⲧⲁⲛⲟⲓ̈	ⲙⲉⲧⲁⲛⲟⲉⲓ
ⲙⲉⲧⲁⲛⲟⲓ̈	ⲙⲉⲧⲁⲛⲟⲓ
ⲙⲉⲧⲁⲛⲟⲓⲁ	ⲙⲉⲧⲁⲛⲟⲓⲁ
ⲙⲉⲧⲁⲛⲟⲓ	ⲙⲉⲧⲁⲛⲟⲓ
ⲙⲉⲩⲧ	ⲙⲉⲩⲧ
ⲙⲉ⳯	ⲙⲉⲛ
ⲙⲉ⳿	ⲙⲉ
ⲙⲉ⳿	ⲙⲉ
ⲙⲉ	ⲙⲉ
ⲙⲉ	ⲙⲉ
ⲙⲉ	ⲙⲉ
ⲙⲉ`	ⲙⲉ
ⲙⲉ`	ⲙⲉ
ⲙⲏ̣	ⲙⲏ
ⲙⲏⲏϣⲉ	ⲙⲏⲏϣⲉ
ⲙⲏⲏϣⲉ`	ⲙⲏⲏϣⲉ
